376.431671 201.870819 1.342884e-12 -3.671748e-22
376.471649 201.892151 1.342601e-12 -3.665755e-22
376.511627 201.913483 1.342317e-12 -3.687642e-22
376.551605 201.934814 1.342033e-12 -3.731918e-22
376.591583 201.956146 1.341747e-12 -3.773084e-22
376.631561 201.977478 1.341459e-12 -3.781593e-22
376.671539 201.998810 1.341173e-12 -3.760194e-22
376.711517 202.020142 1.340887e-12 -3.743870e-22
376.751495 202.041473 1.340601e-12 -3.749604e-22
376.791473 202.062805 1.340315e-12 -3.764557e-22
376.831451 202.084137 1.340028e-12 -3.784120e-22
376.871429 202.105469 1.339741e-12 -3.814278e-22
376.911407 202.126801 1.339452e-12 -3.842239e-22
376.951385 202.148132 1.339162e-12 -3.844849e-22
376.991364 202.169464 1.338873e-12 -3.823366e-22
377.031342 202.190796 1.338585e-12 -3.805093e-22
377.071320 202.212128 1.338297e-12 -3.809160e-22
377.111298 202.233459 1.338009e-12 -3.826102e-22
377.151276 202.254791 1.337721e-12 -3.834036e-22
377.191254 202.276123 1.337432e-12 -3.823183e-22
377.231232 202.297455 1.337144e-12 -3.804262e-22
377.271210 202.318787 1.336857e-12 -3.797209e-22
377.311188 202.340118 1.336570e-12 -3.808258e-22
377.351166 202.361450 1.336282e-12 -3.825482e-22
377.391144 202.382782 1.335993e-12 -3.841866e-22
377.431122 202.404114 1.335704e-12 -3.862285e-22
377.471100 202.425446 1.335414e-12 -3.879468e-22
377.511078 202.446777 1.335124e-12 -3.871500e-22
377.551056 202.468109 1.334834e-12 -3.838127e-22
377.591034 202.489441 1.334547e-12 -3.810309e-22
377.631012 202.510773 1.334260e-12 -3.806924e-22
377.670990 202.532104 1.333972e-12 -3.810371e-22
377.710968 202.553436 1.333686e-12 -3.797950e-22
377.750946 202.574768 1.333399e-12 -3.773801e-22
377.790924 202.596100 1.333114e-12 -3.758867e-22
377.830902 202.617432 1.332829e-12 -3.760520e-22
377.870880 202.638763 1.332544e-12 -3.763547e-22
377.910858 202.660095 1.332259e-12 -3.754732e-22
377.950836 202.681427 1.331974e-12 -3.745056e-22
377.990814 202.702759 1.331690e-12 -3.750252e-22
378.030792 202.724091 1.331405e-12 -3.758396e-22
378.070770 202.745422 1.331120e-12 -3.744268e-22
378.110748 202.766754 1.330837e-12 -3.710684e-22
378.150726 202.788086 1.330555e-12 -3.685060e-22
378.190704 202.809418 1.330273e-12 -3.680756e-22
378.230682 202.830750 1.329992e-12 -3.688629e-22
378.270660 202.852081 1.329710e-12 -3.696594e-22
378.310638 202.873413 1.329428e-12 -3.695713e-22
378.350616 202.894760 1.329146e-12 -3.678925e-22
378.390594 202.916092 1.328865e-12 -3.652523e-22
378.430573 202.937424 1.328585e-12 -3.635596e-22
378.470551 202.958755 1.328306e-12 -3.630545e-22
378.510529 202.980087 1.328027e-12 -3.613611e-22
378.550507 203.001419 1.327749e-12 -3.569783e-22
378.590485 203.022736 1.327474e-12 -3.514136e-22
378.630463 203.044067 1.327201e-12 -3.471458e-22
378.670441 203.065399 1.326928e-12 -3.452122e-22
378.710419 203.086731 1.326656e-12 -3.447385e-22
378.750397 203.108063 1.326385e-12 -3.441556e-22
378.790375 203.129395 1.326113e-12 -3.429902e-22
378.830353 203.150726 1.325843e-12 -3.418380e-22
378.870331 203.172058 1.325572e-12 -3.408922e-22
378.910309 203.193390 1.325302e-12 -3.400886e-22
378.950287 203.214722 1.325032e-12 -3.397029e-22
378.990265 203.236053 1.324763e-12 -3.397098e-22
379.030243 203.257385 1.324493e-12 -3.397897e-22
379.070221 203.278717 1.324224e-12 -3.396650e-22
379.110199 203.300049 1.323954e-12 -3.389387e-22
379.150177 203.321381 1.323686e-12 -3.380209e-22
379.190155 203.342712 1.323417e-12 -3.383321e-22
379.230133 203.364044 1.323148e-12 -3.398662e-22
379.270111 203.385376 1.322878e-12 -3.405646e-22
379.310089 203.406708 1.322609e-12 -3.398279e-22
379.350067 203.428040 1.322340e-12 -3.395654e-22
379.390045 203.449371 1.322071e-12 -3.402517e-22
379.430023 203.470703 1.321801e-12 -3.403665e-22
379.470001 203.492035 1.321532e-12 -3.403915e-22
379.509979 203.513367 1.321262e-12 -3.419717e-22
379.549957 203.534698 1.320992e-12 -3.435172e-22
379.589935 203.556030 1.320722e-12 -3.417318e-22
379.629913 203.577362 1.320453e-12 -3.375971e-22
379.669891 203.598694 1.320185e-12 -3.366568e-22
379.709869 203.620026 1.319917e-12 -3.418792e-22
379.749847 203.641357 1.319646e-12 -3.495181e-22
379.789825 203.662689 1.319372e-12 -3.539947e-22
379.829803 203.684021 1.319098e-12 -3.543038e-22
379.869781 203.705353 1.318824e-12 -3.535980e-22
379.909760 203.726685 1.318550e-12 -3.541312e-22
379.949738 203.748016 1.318275e-12 -3.550005e-22
379.989716 203.769348 1.318001e-12 -3.547505e-22
380.029694 203.790680 1.317727e-12 -3.542049e-22
380.069672 203.812012 1.317452e-12 -3.555808e-22
380.109650 203.833344 1.317177e-12 -3.594098e-22
380.149628 203.854675 1.316900e-12 -3.635104e-22
380.189606 203.876007 1.316622e-12 -3.654703e-22
380.229584 203.897339 1.316344e-12 -3.653305e-22
380.269562 203.918671 1.316065e-12 -3.648975e-22
380.309540 203.940002 1.315787e-12 -3.652923e-22
380.349518 203.961334 1.315509e-12 -3.664881e-22
380.389496 203.982666 1.315230e-12 -3.681051e-22
380.429474 204.003998 1.314950e-12 -3.694938e-22
380.469452 204.025330 1.314671e-12 -3.701183e-22
380.509430 204.046661 1.314390e-12 -3.703767e-22
380.549408 204.067993 1.314110e-12 -3.713408e-22
380.589386 204.089325 1.313829e-12 -3.733587e-22
380.629364 204.110657 1.313548e-12 -3.750826e-22
380.669342 204.131989 1.313266e-12 -3.745979e-22
380.709320 204.153320 1.312985e-12 -3.717605e-22
380.749298 204.174652 1.312705e-12 -3.687096e-22
380.789276 204.195984 1.312427e-12 -3.678097e-22
380.829254 204.217316 1.312148e-12 -3.692100e-22
380.869232 204.238647 1.311868e-12 -3.708972e-22
380.909210 204.259979 1.311588e-12 -3.713880e-22
380.949188 204.281311 1.311308e-12 -3.712309e-22
380.989166 204.302643 1.311029e-12 -3.713993e-22
381.029144 204.323975 1.310748e-12 -3.716169e-22
381.069122 204.345306 1.310468e-12 -3.709497e-22
381.109100 204.366638 1.310189e-12 -3.694546e-22
381.149078 204.387970 1.309910e-12 -3.687433e-22
381.189056 204.409302 1.309631e-12 -3.702687e-22
381.229034 204.430634 1.309351e-12 -3.729772e-22
381.269012 204.451965 1.309071e-12 -3.740539e-22
381.308990 204.473297 1.308790e-12 -3.724864e-22
381.348969 204.494629 1.308511e-12 -3.701306e-22
381.388947 204.515961 1.308232e-12 -3.686046e-22
381.428925 204.537292 1.307954e-12 -3.672215e-22
381.468903 204.558624 1.307676e-12 -3.650341e-22
381.508881 204.579956 1.307400e-12 -3.631065e-22
381.548859 204.601288 1.307124e-12 -3.632084e-22
381.588837 204.622620 1.306848e-12 -3.649598e-22
381.628815 204.643951 1.306570e-12 -3.659924e-22
381.668793 204.665283 1.306293e-12 -3.650633e-22
381.708771 204.686615 1.306017e-12 -3.633037e-22
381.748749 204.707947 1.305741e-12 -3.621770e-22
381.788727 204.729279 1.305466e-12 -3.615912e-22
381.828705 204.750610 1.305191e-12 -3.604363e-22
381.868683 204.771942 1.304917e-12 -3.584254e-22
381.908661 204.793274 1.304644e-12 -3.566304e-22
381.948639 204.814606 1.304371e-12 -3.558086e-22
381.988617 204.835938 1.304098e-12 -3.551943e-22
382.028595 204.857269 1.303826e-12 -3.536387e-22
382.068573 204.878601 1.303555e-12 -3.510478e-22
382.108551 204.899933 1.303284e-12 -3.485397e-22
382.148529 204.921265 1.303015e-12 -3.476490e-22
382.188507 204.942596 1.302745e-12 -3.482769e-22
382.228485 204.963928 1.302476e-12 -3.475057e-22
382.268463 204.985260 1.302207e-12 -3.430134e-22
382.308441 205.006592 1.301941e-12 -3.370154e-22
382.348419 205.027924 1.301677e-12 -3.337401e-22
382.388397 205.049255 1.301413e-12 -3.345443e-22
382.428375 205.070587 1.301148e-12 -3.377299e-22
382.468353 205.091919 1.300883e-12 -3.407814e-22
382.508331 205.113251 1.300616e-12 -3.414950e-22
382.548309 205.134583 1.300350e-12 -3.392251e-22
382.588287 205.155914 1.300085e-12 -3.359150e-22
382.628265 205.177246 1.299821e-12 -3.339872e-22
382.668243 205.198578 1.299558e-12 -3.331130e-22
382.708221 205.219910 1.299295e-12 -3.315419e-22
382.748199 205.241241 1.299033e-12 -3.298620e-22
382.788177 205.262573 1.298772e-12 -3.299824e-22
382.828156 205.283905 1.298509e-12 -3.313011e-22
382.868134 205.305237 1.298247e-12 -3.313594e-22
382.908112 205.326569 1.297985e-12 -3.296804e-22
382.948090 205.347900 1.297724e-12 -3.284256e-22
382.988068 205.369232 1.297463e-12 -3.294400e-22
383.028046 205.390564 1.297202e-12 -3.322025e-22
383.068024 205.411896 1.296939e-12 -3.348948e-22
383.108002 205.433228 1.296676e-12 -3.362896e-22
383.147980 205.454559 1.296411e-12 -3.361873e-22
383.187958 205.475891 1.296148e-12 -3.351849e-22
383.227936 205.497223 1.295885e-12 -3.341749e-22
383.267914 205.518555 1.295622e-12 -3.336321e-22
383.307892 205.539886 1.295360e-12 -3.336920e-22
383.347870 205.561218 1.295097e-12 -3.342343e-22
383.387848 205.582550 1.294834e-12 -3.343995e-22
383.427826 205.603882 1.294571e-12 -3.334864e-22
383.467804 205.625214 1.294309e-12 -3.328974e-22
383.507782 205.646545 1.294047e-12 -3.353113e-22
383.547760 205.667877 1.293783e-12 -3.414559e-22
383.587738 205.689209 1.293516e-12 -3.485384e-22
383.627716 205.710541 1.293247e-12 -3.520619e-22
383.667694 205.731873 1.292977e-12 -3.501570e-22
383.707672 205.753204 1.292709e-12 -3.461213e-22
383.747650 205.774536 1.292443e-12 -3.450808e-22
383.787628 205.795868 1.292176e-12 -3.483175e-22
383.827606 205.817200 1.291907e-12 -3.524401e-22
383.867584 205.838531 1.291637e-12 -3.539632e-22
383.907562 205.859863 1.291367e-12 -3.529199e-22
383.947540 205.881195 1.291098e-12 -3.517327e-22
383.987518 205.902527 1.290828e-12 -3.521480e-22
384.027496 205.923859 1.290559e-12 -3.537897e-22
384.067474 205.945190 1.290289e-12 -3.551502e-22
384.107452 205.966522 1.290018e-12 -3.556738e-22
384.147430 205.987854 1.289748e-12 -3.561231e-22
384.187408 206.009186 1.289477e-12 -3.567359e-22
384.227386 206.030518 1.289206e-12 -3.565292e-22
384.267365 206.051849 1.288936e-12 -3.551569e-22
384.307343 206.073181 1.288666e-12 -3.539851e-22
384.347321 206.094513 1.288396e-12 -3.545130e-22
384.387299 206.115845 1.288126e-12 -3.568064e-22
384.427277 206.137177 1.287855e-12 -3.598683e-22
384.467255 206.158508 1.287582e-12 -3.624535e-22
384.507233 206.179840 1.287309e-12 -3.633219e-22
384.547211 206.201172 1.287036e-12 -3.618544e-22
384.587189 206.222504 1.286765e-12 -3.589449e-22
384.627167 206.243835 1.286494e-12 -3.566492e-22
384.667145 206.265167 1.286224e-12 -3.567129e-22
384.707123 206.286499 1.285953e-12 -3.590706e-22
384.747101 206.307831 1.285681e-12 -3.611602e-22
384.787079 206.329163 1.285409e-12 -3.603620e-22
384.827057 206.350494 1.285138e-12 -3.580871e-22
384.867035 206.371826 1.284867e-12 -3.584127e-22
384.907013 206.393158 1.284596e-12 -3.618093e-22
384.946991 206.414490 1.284323e-12 -3.642766e-22
384.986969 206.435822 1.284050e-12 -3.633591e-22
385.026947 206.457153 1.283778e-12 -3.608695e-22
385.066925 206.478485 1.283507e-12 -3.592771e-22
385.106903 206.499817 1.283236e-12 -3.585758e-22
385.146881 206.521149 1.282966e-12 -3.571349e-22
385.186859 206.542480 1.282696e-12 -3.542705e-22
385.226837 206.563812 1.282428e-12 -3.513860e-22
385.266815 206.585144 1.282161e-12 -3.502354e-22
385.306793 206.606476 1.281894e-12 -3.505407e-22
385.346771 206.627808 1.281626e-12 -3.508705e-22
385.386749 206.649139 1.281359e-12 -3.514734e-22
385.426727 206.670471 1.281091e-12 -3.535551e-22
385.466705 206.691803 1.280823e-12 -3.559757e-22
385.506683 206.713135 1.280553e-12 -3.558777e-22
385.546661 206.734467 1.280285e-12 -3.526278e-22
385.586639 206.755798 1.280018e-12 -3.481315e-22
385.626617 206.777130 1.279752e-12 -3.437247e-22
385.666595 206.798462 1.279489e-12 -3.398963e-22
385.706573 206.819794 1.279227e-12 -3.380969e-22
385.746552 206.841125 1.278965e-12 -3.394912e-22
385.786530 206.862457 1.278702e-12 -3.426385e-22
385.826508 206.883789 1.278438e-12 -3.445781e-22
385.866486 206.905121 1.278174e-12 -3.434684e-22
385.906464 206.926453 1.277910e-12 -3.397216e-22
385.946442 206.947784 1.277649e-12 -3.355839e-22
385.986420 206.969116 1.277389e-12 -3.330468e-22
386.026398 206.990448 1.277129e-12 -3.318319e-22
386.066376 207.011780 1.276870e-12 -3.308016e-22
386.106354 207.033112 1.276612e-12 -3.302815e-22
386.146332 207.054443 1.276353e-12 -3.307256e-22
386.186310 207.075775 1.276095e-12 -3.305476e-22
386.226288 207.097107 1.275837e-12 -3.280279e-22
386.266266 207.118439 1.275580e-12 -3.245780e-22
386.306244 207.139771 1.275324e-12 -3.236403e-22
386.346222 207.161102 1.275068e-12 -3.261789e-22
386.386200 207.182434 1.274811e-12 -3.290431e-22
386.426178 207.203766 1.274553e-12 -3.290998e-22
386.466156 207.225098 1.274296e-12 -3.271665e-22
386.506134 207.246429 1.274039e-12 -3.256219e-22
386.546112 207.267761 1.273783e-12 -3.246980e-22
386.586090 207.289093 1.273528e-12 -3.239517e-22
386.626068 207.310425 1.273273e-12 -3.243336e-22
386.666046 207.331757 1.273017e-12 -3.259769e-22
386.706024 207.353088 1.272760e-12 -3.265850e-22
386.746002 207.374420 1.272504e-12 -3.246833e-22
386.785980 207.395752 1.272249e-12 -3.223542e-22
386.825958 207.417084 1.271995e-12 -3.221170e-22
386.865936 207.438416 1.271740e-12 -3.233829e-22
386.905914 207.459747 1.271485e-12 -3.243538e-22
386.945892 207.481079 1.271229e-12 -3.244893e-22
386.985870 207.502411 1.270974e-12 -3.235701e-22
387.025848 207.523743 1.270720e-12 -3.216867e-22
387.065826 207.545074 1.270466e-12 -3.207806e-22
387.105804 207.566406 1.270212e-12 -3.229467e-22
387.145782 207.587738 1.269956e-12 -3.273319e-22
387.185760 207.609070 1.269699e-12 -3.309764e-22
387.225739 207.630402 1.269441e-12 -3.321024e-22
387.265717 207.651733 1.269183e-12 -3.314004e-22
387.305695 207.673065 1.268926e-12 -3.306696e-22
387.345673 207.694397 1.268669e-12 -3.310711e-22
387.385651 207.715729 1.268411e-12 -3.327539e-22
387.425629 207.737061 1.268152e-12 -3.350705e-22
387.465607 207.758392 1.267893e-12 -3.368581e-22
387.505585 207.779724 1.267633e-12 -3.375220e-22
387.545563 207.801056 1.267373e-12 -3.375474e-22
387.585541 207.822388 1.267113e-12 -3.377014e-22
387.625519 207.843719 1.266853e-12 -3.386853e-22
387.665497 207.865051 1.266593e-12 -3.407194e-22
387.705475 207.886383 1.266331e-12 -3.425538e-22
387.745453 207.907715 1.266070e-12 -3.430431e-22
387.785431 207.929047 1.265808e-12 -3.437318e-22
387.825409 207.950378 1.265545e-12 -3.464461e-22
387.865387 207.971710 1.265281e-12 -3.494511e-22
387.905365 207.993042 1.265016e-12 -3.500523e-22
387.945343 208.014374 1.264752e-12 -3.491627e-22
387.985321 208.035706 1.264488e-12 -3.494577e-22
388.025299 208.057037 1.264224e-12 -3.507162e-22
388.065277 208.078369 1.263959e-12 -3.504375e-22
388.105255 208.099701 1.263695e-12 -3.481815e-22
388.145233 208.121033 1.263432e-12 -3.462792e-22
388.185211 208.142365 1.263169e-12 -3.462360e-22
388.225189 208.163696 1.262906e-12 -3.471252e-22
388.265167 208.185028 1.262643e-12 -3.479459e-22
388.305145 208.206360 1.262379e-12 -3.489438e-22
388.345123 208.227692 1.262115e-12 -3.501260e-22
388.385101 208.249023 1.261851e-12 -3.507960e-22
388.425079 208.270355 1.261587e-12 -3.509502e-22
388.465057 208.291687 1.261322e-12 -3.515590e-22
388.505035 208.313019 1.261058e-12 -3.531431e-22
388.545013 208.334351 1.260792e-12 -3.545395e-22
388.584991 208.355682 1.260527e-12 -3.536891e-22
388.624969 208.377014 1.260262e-12 -3.506178e-22
388.664948 208.398346 1.259999e-12 -3.485788e-22
388.704926 208.419678 1.259736e-12 -3.497760e-22
388.744904 208.441010 1.259472e-12 -3.517670e-22
388.784882 208.462341 1.259207e-12 -3.511772e-22
388.824860 208.483673 1.258944e-12 -3.484000e-22
388.864838 208.505005 1.258681e-12 -3.460571e-22
388.904816 208.526337 1.258419e-12 -3.455232e-22
388.944794 208.547668 1.258157e-12 -3.463550e-22
388.984772 208.569000 1.257895e-12 -3.468233e-22
389.024750 208.590332 1.257633e-12 -3.449393e-22
389.064728 208.611664 1.257373e-12 -3.408767e-22
389.104706 208.632996 1.257113e-12 -3.374468e-22
389.144684 208.654327 1.256855e-12 -3.366371e-22
389.184662 208.675659 1.256597e-12 -3.374444e-22
389.224640 208.696991 1.256339e-12 -3.381274e-22
389.264618 208.718323 1.256080e-12 -3.381424e-22
389.304596 208.739655 1.255822e-12 -3.372837e-22
389.344574 208.760986 1.255564e-12 -3.353891e-22
389.384552 208.782318 1.255307e-12 -3.331779e-22
389.424530 208.803650 1.255051e-12 -3.317319e-22
389.464508 208.824982 1.254795e-12 -3.312487e-22
389.504486 208.846313 1.254540e-12 -3.309582e-22
389.544464 208.867645 1.254285e-12 -3.301194e-22
389.584442 208.888977 1.254030e-12 -3.289061e-22
389.624420 208.910309 1.253775e-12 -3.280268e-22
389.664398 208.931641 1.253522e-12 -3.274766e-22
389.704376 208.952972 1.253268e-12 -3.261390e-22
389.744354 208.974304 1.253015e-12 -3.229435e-22
389.784332 208.995636 1.252764e-12 -3.186017e-22
389.824310 209.016968 1.252514e-12 -3.155079e-22
389.864288 209.038300 1.252265e-12 -3.150687e-22
389.904266 209.059631 1.252016e-12 -3.162381e-22
389.944244 209.080963 1.251767e-12 -3.173576e-22
389.984222 209.102295 1.251517e-12 -3.179284e-22
390.024200 209.123627 1.251267e-12 -3.180383e-22
390.064178 209.144958 1.251018e-12 -3.175538e-22
390.104156 209.166290 1.250768e-12 -3.167423e-22
390.144135 209.187622 1.250519e-12 -3.163895e-22
390.184113 209.208954 1.250271e-12 -3.163336e-22
390.224091 209.230286 1.250022e-12 -3.152959e-22
390.264069 209.251617 1.249774e-12 -3.128121e-22
390.304047 209.272949 1.249527e-12 -3.101994e-22
390.344025 209.294281 1.249281e-12 -3.092235e-22
390.384003 209.315613 1.249034e-12 -3.102849e-22
390.423981 209.336945 1.248788e-12 -3.121800e-22
390.463959 209.358276 1.248540e-12 -3.136596e-22
390.503937 209.379608 1.248292e-12 -3.148092e-22
390.543915 209.400940 1.248044e-12 -3.161771e-22
390.583893 209.422272 1.247795e-12 -3.172417e-22
390.623871 209.443604 1.247546e-12 -3.172443e-22
390.663849 209.464935 1.247297e-12 -3.169499e-22
390.703827 209.486267 1.247048e-12 -3.176449e-22
390.743805 209.507599 1.246799e-12 -3.190324e-22
390.783783 209.528931 1.246549e-12 -3.202836e-22
390.823761 209.550262 1.246299e-12 -3.216960e-22
390.863739 209.571594 1.246048e-12 -3.232318e-22
390.903717 209.592926 1.245797e-12 -3.240339e-22
390.943695 209.614258 1.245545e-12 -3.245047e-22
390.983673 209.635590 1.245294e-12 -3.256585e-22
391.023651 209.656921 1.245041e-12 -3.269218e-22
391.063629 209.678253 1.244789e-12 -3.275551e-22
391.103607 209.699585 1.244536e-12 -3.284410e-22
391.143585 209.720917 1.244283e-12 -3.302552e-22
391.183563 209.742249 1.244029e-12 -3.322889e-22
391.223541 209.763580 1.243774e-12 -3.339885e-22
391.263519 209.784912 1.243519e-12 -3.350885e-22
391.303497 209.806244 1.243264e-12 -3.347624e-22
391.343475 209.827576 1.243009e-12 -3.331555e-22
391.383453 209.848907 1.242755e-12 -3.320589e-22
391.423431 209.870239 1.242501e-12 -3.323009e-22
391.463409 209.891571 1.242247e-12 -3.330970e-22
391.503387 209.912903 1.241992e-12 -3.345654e-22
391.543365 209.934235 1.241736e-12 -3.373375e-22
391.583344 209.955566 1.241480e-12 -3.400177e-22
391.623322 209.976898 1.241223e-12 -3.408909e-22
391.663300 209.998230 1.240966e-12 -3.406978e-22
391.703278 210.019562 1.240709e-12 -3.405539e-22
391.743256 210.040894 1.240452e-12 -3.402113e-22
391.783234 210.062225 1.240195e-12 -3.402117e-22
391.823212 210.083557 1.239938e-12 -3.415467e-22
391.863190 210.104889 1.239680e-12 -3.429948e-22
391.903168 210.126221 1.239422e-12 -3.428425e-22
391.943146 210.147552 1.239164e-12 -3.417426e-22
391.983124 210.168884 1.238907e-12 -3.407378e-22
392.023102 210.190216 1.238651e-12 -3.391052e-22
392.063080 210.211548 1.238395e-12 -3.366842e-22
392.103058 210.232880 1.238140e-12 -3.355939e-22
392.143036 210.254211 1.237885e-12 -3.375987e-22
392.183014 210.275543 1.237629e-12 -3.415520e-22
392.222992 210.296875 1.237371e-12 -3.443935e-22
392.262970 210.318207 1.237113e-12 -3.437882e-22
392.302948 210.339539 1.236856e-12 -3.399193e-22
392.342926 210.360870 1.236600e-12 -3.351566e-22
392.382904 210.382202 1.236347e-12 -3.321705e-22
392.422882 210.403534 1.236094e-12 -3.326142e-22
